P46943	0.0377722052798324
P46944	0.0488160886698253
P46945	0.0268355757756993
P46946	0.0348872416315988
P46947	0.0103416487333132
P46948	0.0875829265994752
P46949	0.0028294080147625
P46950	0.0362161475845113
P46951	0.0216092566818646
P46954	0.0251313672498802
P46955	0.056496484140529
P46956	0.0646074156576817
P46957	0.0838854233063906
P46958	0.0459534067712435
P46959	0.0535785845575112
P46961	0.0564426564426564
P46962	0.0752531245425218
P46963	0.0380398800292657
P46964	0.0427106553722693
P46965	0.0683203250294023
P46969	0.0889898701144318
P46970	0.013132524170369
P46971	0.0560407080275546
P46972	0.0888761134323659
P46973	0.0334660135687093
P46974	0.0160065474366624
P46982	0.061512580599844
P46983	0.00823865019428739
P46984	0.070156222207065
P46985	0.0502189935264937
P46987	0.0254087266737535
P46988	0.0721448754403849
P46989	0.043400650755276
P46990	0.102415759077909
P46992	0.11458979280793
P46993	0.0698413901294122
P46995	0.0231356263849581
P46996	0.0471251014120133
P46997	0.0118757117234261
P46998	0.0416195529827947
P46999	0.107011989833132
P47001	0.122891930292122
P47002	0.042640817361851
P47005	0.0360306096447566
P47006	0.0418441985991427
P47007	0.0211408318082574
P47008	0.0676434699559262
P47009	0.0134446572775129
P47011	0.0544554692184413
P47013	0.0649313106499389
P47014	0.0469729228127034
P47015	0.0238271660756972
P47016	0.0897757788111048
P47017	0.0633314686803189
P47018	0.0315457950477009
P47019	0.019505621468378
P47022	0.0135725299527843
P47023	0.0165217318737171
P47024	0.042409525193836
P47025	0.0235744784753345
P47026	0.0752691072698765
P47027	0.019991679066983
P47029	0.0309397465132529
P47030	0.017906684661673
P47031	0.032688757327688
P47032	0.0582270061785112
P47033	0.0107537721033362
P47034	0.0934675791875055
P47035	0.00774013491988148
P47037	0.058617065154068
P47039	0.0854266722467559
P47040	0.0682510854925717
P47041	0.0179945330676658
P47042	0.0241293252394728
P47043	0.00739769970610606
P47044	0.0714152476036041
P47045	0.0657188714603614
P47046	0.00534327148475607
P47047	0.0325986891955797
P47048	0.0272288054444102
P47049	0.0228406144025534
P47050	0.0133486229223501
P47051	0.0657448058313531
P47052	0.087033948755476
P47053	0.0425276003095235
P47054	0.0117838573078309
P47055	0.0608134223617674
P47056	0.0537610837438424
P47057	0.0428007132738482
P47058	0.0823334978773818
P47061	0.0159799192937551
P47062	0.0207557624687343
P47063	0.0392758541393341
P47064	0.0600771972100827
P47065	0.0970665235335279
P47068	0.00989708873141501
P47069	0.0226980849891466
P47072	0.0543891853667562
P47074	0.0144571861329245
P47075	0.0327936779886657
P47076	0.0516047148794605
P47077	0.0193793465420045
P47078	0.0460514827483488
P47079	0.0772220355897314
P47080	0.0205886714803452
P47081	0.020319561160008
P47082	0.0596152469691344
P47083	0.0046842556949433
P47084	0.0221630000020849
P47085	0.097116240314555
P47086	0.0582920761701802
P47087	0.011279652746376
P47088	0.0478014013596072
P47089	0.0410361539222029
P47090	0.0450616172692012
P47093	0.0898394659591654
P47095	0.0688994101982052
P47096	0.0910868772946636
P47098	0.0203371974885395
P47099	0.0149218746014661
P47100	0.026356223162075
P47101	0.0167603378823282
P47102	0.0153184689044814
P47103	0.0508778327383683
P47104	0.0209557086180812
P47107	0.0357721682431763
P47108	0.00890569620953535
P47110	0.0158728572957709
P47111	0.0635033732617376
P47112	0.0310169030514583
P47113	0.00361511364742193
P47114	0.0300577037144016
P47115	0.00835039919875253
P47116	0.0263489363811274
P47117	0.0668347848783196
P47118	0.0384181240923353
P47119	0.0939940652440134
P47120	0.0426694031931622
P47122	0.0435259219161483
P47123	0.0825107129504472
P47124	0.047712717195006
P47125	0.0628632931743332
P47126	0.0771293259453462
P47127	0.0582059324846988
P47128	0.0435198569096222
P47129	0.00666881743984405
P47130	0.025866505175289
P47131	0.0361881433528708
P47133	0.0244815020916893
P47134	0.0109138676990959
P47135	0.0154874331668584
P47136	0.00951550115035331
P47137	0.0805997850136419
P47138	0.05168859060056
P47139	0.05682332792775
P47140	0.0607119978084832
P47141	0.0736227623343805
P47142	0.066237072880825
P47143	0.0668488438015393
P47144	0.0811967637026501
P47145	0.0763537220979179
P47146	0.100336878218361
P47147	0.0605310040449789
P47148	0.0628302367806303
P47149	0.0239336116010052
P47150	0.0294129528869813
P47152	0.0123400223808665
P47153	0.0547564210419856
P47154	0.0632020535057198
P47155	0.0455914022562787
P47156	0.0595663189305991
P47157	0.0190463843690732
P47158	0.0748103794157608
P47159	0.0608505345119941
P47160	0.0148644449129133
P47161	0.0588969274922223
P47162	0.0760700489980038
P47163	0.0576390362231154
P47164	0.0579329517944924
P47165	0.111101544466448
P47166	0.00432181291086788
P47167	0.0171055920575106
P47168	0.0245745871047363
P47169	0.0181678281016269
P47170	0.0324208879452723
P47171	0.0133915907935597
P47172	0.0751321561596998
P47173	0.0993250371309041
P47174	0.0545052569164244
P47175	0.0257835182009001
P47176	0.0824417530677133
P47177	0.0770908277268405
P47178	0.0228472803249805
P47179	0.00839404500375968
P47180	0.0438173890712586
P47181	0.0896112657523859
P47182	0.0420609588725117
P47183	0.0976248805248555
P47185	0.0524697601685146
P47187	0.0368056484389993
P47190	0.0530114071176774
P47771	0.0760982589035051
P47818	0.0460707619675011
P47821	0.0688474712279329
P47822	0.0344811127778535
P47912	0.0527645925317758
P47976	0.0135505571012448
P47977	0.0151002241481998
P47988	0.0216059018188227
P48015	0.0743709160212972
P48016	0.0424549308159066
P48164	0.0566263643324342
P48231	0.0199432396564254
P48232	0.0226759480594362
P48234	0.0235282220184944
P48235	0.0132196535311609
P48236	0.0351143323206454
P48237	0.0144667782147854
P48238	0.0180555710647741
P48239	0.0833403475561223
P48240	0.0702662286167441
P48353	0.0283396704579405
P48360	0.0822038884672558
P48361	0.0235573330754906
P48362	0.0302324379319545
P48363	0.0793784765852783
P48365	0.0339278376621993
P48412	0.021231812894823
P48415	0.0131793898182604
P48439	0.0339843363256862
P48445	0.0385348412514422
P48510	0.0159815185567317
P48524	0.0467690473984134
P48525	0.0400414881996516
P48526	0.053355622353277
P48527	0.0517840353124914
P48558	0.0615201034520805
P48559	0.0620966291206689
P48560	0.0301763514318624
P48561	0.0479900424256732
P48562	0.0291924999998452
P48563	0.00892950480807638
P48564	0.0227457969985624
P48565	0.0250279587773892
P48566	0.0339878048355407
P48567	0.0878130606601855
P48568	0.0156107403317029
P48569	0.0784785200859868
P48570	0.0493319085706586
P48581	0.0604095707424621
P48582	0.0265720396712734
P48589	0.0984629859144736
P48606	0.0798314356187824
P48743	0.0228482380800197
P48813	0.0694195230905774
P48836	0.0204596389581561
P48837	0.00575414165348699
P49017	0.0630134019652713
P49018	0.0505744708260627
P49089	0.0635718978617401
P49090	0.0634508852785709
P49095	0.0704710051817617
P49166	0.0428704856787049
P49167	0.141135552644654
P49334	0.0140651076647535
P49367	0.0517534758656517
P49435	0.0842258087932828
P49573	0.0237046808470685
P49626	0.0573179301427838
P49686	0.00411358735354058
P49687	0.010644346411353
P49704	0.0204720263126202
P49723	0.0635791854857815
P49775	0.0911613455393512
P49954	0.0899334485786002
P49955	0.010130184799179
P49956	0.0210829185259285
P49957	0.0889616323046916
P49960	0.0321870524663821
P50076	0.0673921718144871
P50077	0.0241059935181458
P50078	0.00301131386627564
P50079	0.049206100784495
P50080	0.0445468409211049
P50082	0.0362065179789906
P50084	0.0162274179029796
P50085	0.0297854005002245
P50086	0.0424536552823991
P50087	0.0166672810187755
P50088	0.0236078247461505
P50089	0.0212715433175571
P50090	0.0275058305553474
P50091	0.0122349017916591
P50094	0.0860486254046601
P50095	0.0862919157170695
P50101	0.0207647726285967
P50102	0.0415358142200329
P50104	0.0277706456627028
P50105	0.014367458914452
P50106	0.0315310245774248
P50107	0.101598576298995
P50108	0.0486381428496354
P50109	0.0182599666262192
P50110	0.0776339144306801
P50111	0.00554075102806469
P50112	0.0543207609201537
P50113	0.0880755486476433
P50263	0.0222454456038317
P50264	0.0937877268001318
P50273	0.0241281489593188
P50275	0.00872639932649094
P50276	0.0765992057808484
P50277	0.078535185677568
P50278	0.0890665781130431
P50623	0.087452157120838
P50861	0.0970676227013013
P50873	0.0373252429232847
P50874	0.037593771483438
P50875	0.0154217063234097
P50896	0.0262917818065383
P50942	0.0269502862725317
P50944	0.043256771467525
P50945	0.023373886387585
P50946	0.0571819281471849
P50947	0.0186827296504716
P51401	0.0902522983056437
P51402	0.04214932447607
P51533	0.030729114095934
P51534	0.0130280163983164
P51601	0.0584802834001957
P51862	0.0176302916109131
P51979	0.0202781572731471
P51996	0.0824039147875407
P51998	0.0700712190815578
P52286	0.0531643103867871
P52290	0.102334056712033
P52488	0.0418177931193164
P52489	0.0571911633599087
P52490	0.0871895066996595
P52491	0.0684272046767227
P52492	0.0875775168227998
P52553	0.0737418409150703
P52593	0.010977146725225
P52867	0.0570174199575851
P52868	0.032681454332554
P52870	0.0250380403853683
P52871	0.0247584938980996
P52891	0.0246903772226672
P52892	0.0661441392877731
P52893	0.0543970547903462
P52910	0.0587012100425919
P52911	0.0491484707046502
P52917	0.0404417532874867
P52918	0.0148873253572929
P52919	0.00668088870764016
P52920	0.0696092413770917
P52923	0.0845764327607842
P52924	0.0400434842114445
P52960	0.0488411872031206
P53008	0.046498318928542
P53009	0.0179042389176505
P53010	0.0293081841718337
P53011	0.0420819448703266
P53012	0.0738499676958871
P53032	0.0349862614948726
P53035	0.00817359370338617
P53036	0.019935332587486
P53037	0.028513565294764
P53038	0.0215985656968351
P53039	0.0463401107689659
P53040	0.0159511716668492
P53043	0.0530965538208416
P53044	0.0404305814471403
P53045	0.0651491976844622
P53046	0.0191012445496382
P53047	0.0840419248920205
P53048	0.0513308337922036
P53049	0.0391027545493188
P53050	0.016710686205146
P53051	0.0653831529269375
P53053	0.0344427850793767
P53054	0.0358830294688814
P53056	0.0646975633158095
P53057	0.0321586942548188
P53058	0.0941611188164586
P53059	0.0533942144102713
P53060	0.0428145332143005
P53061	0.0131325483860024
P53062	0.0204086105609001
P53063	0.113345377354278
P53064	0.0149248161687713
P53065	0.094727529970182
P53066	0.0467698922849873
P53067	0.0128576985277919
P53068	0.103411103835683
P53070	0.0577373798200519
P53071	0.00958503551618717
P53072	0.0770314107823472
P53073	0.0348646661498013
P53074	0.0238580417151846
P53075	0.0194479854476703
P53076	0.0309676230128418
P53077	0.0309102502789734
P53078	0.0854794143968794
P53079	0.0190475201218094
P53080	0.00922035619104023
P53081	0.0851535736129729
P53082	0.0697067358669569
P53083	0.0206653577174199
P53086	0.0346663760851404
P53088	0.0578108815359419
P53089	0.0436737484490137
P53090	0.071228634086216
P53091	0.0219943363001472
P53093	0.0424350490464608
P53094	0.0261689015514738
P53095	0.0893129074397111
P53096	0.0692783194750118
P53097	0.0531360513586177
P53099	0.072560683428757
P53100	0.0682021437951754
P53101	0.049155912646256
P53102	0.0214221100839279
P53104	0.0254945758502823
P53107	0.0464556982425671
P53108	0.0388662751019208
P53109	0.0415521488858
P53110	0.0766350632642224
P53111	0.0689219049765363
P53112	0.00801287123542673
P53114	0.025228912698752
P53115	0.0182690731360393
P53116	0.0205317034184358
P53117	0.0539361329324385
P53118	0.0637379222215013
P53119	0.0180657262248559
P53120	0.0357707160911077
P53121	0.0330310491166482
P53122	0.0559033977746268
P53123	0.0635079249253326
P53124	0.0319608768464266
P53125	0.0338353897513224
P53127	0.023384500091111
P53128	0.0473882908899974
P53129	0.0450433035584299
P53130	0.0563443148188911
P53131	0.0393350058124947
P53132	0.0527238678924072
P53133	0.0582125699466436
P53134	0.0922870183687876
P53135	0.0185227217604105
P53136	0.0611036704047589
P53137	0.0127271862649378
P53139	0.0144484420702819
P53140	0.0196228155588582
P53141	0.0505031909671085
P53142	0.0602509022018389
P53144	0.0672958728255167
P53145	0.0352286241978748
P53146	0.0146970732616666
P53147	0.0126535233172472
P53148	0.00714512688479267
P53150	0.0234592724224501
P53151	0.0307521761653859
P53152	0.105462682414876
P53153	0.0732872845397543
P53154	0.0610881847416822
P53155	0.0446587404367944
P53156	0.0474719856668733
P53157	0.0485754394920716
P53158	0.00968405404260283
P53159	0.0170191236643981
P53163	0.0358399264249517
P53164	0.0649836962238351
P53165	0.00708108059990577
P53166	0.046970289309141
P53167	0.0878769814037136
P53168	0.00963986094395363
P53169	0.0250642494303677
P53170	0.0563937557854079
P53171	0.0147455140192293
P53172	0.0444856214894412
P53173	0.091177251688292
P53174	0.0515436810261561
P53176	0.0482758865874977
P53177	0.0651294136112748
P53178	0.0768165599376167
P53179	0.0530065789278913
P53183	0.0679831207889399
P53184	0.104552700816257
P53185	0.0203644594941855
P53186	0.0204282135934361
P53187	0.0205967885121293
P53188	0.0212301221833364
P53189	0.041201338157132
P53191	0.00768215169741593
P53192	0.0375078188548033
P53193	0.0586455311547922
P53194	0.0162171987881613
P53195	0.0160679619848349
P53196	0.0677911251434018
P53197	0.0395531412149417
P53198	0.0697387250979472
P53199	0.0780450019240033
P53200	0.0634375733434167
P53201	0.0118406840867122
P53202	0.0156256020537863
P53203	0.0266092071961146
P53204	0.0732852668058564
P53206	0.0606308878575318
P53207	0.0135605891207802
P53208	0.0805777124578852
P53209	0.038961537027469
P53210	0.0919881045720479
P53211	0.0138730253952165
P53212	0.0657178486228584
P53214	0.00481005208971233
P53215	0.088738928567863
P53216	0.0155457988980716
P53217	0.0396760740368826
P53218	0.109813245708489
P53219	0.0642869815509871
P53220	0.0370663800101525
P53221	0.102730416189652
P53222	0.0159968242387829
P53223	0.0611003728518363
P53224	0.0600214992519075
P53225	0.0482122614873306
P53226	0.00773739672542506
P53227	0.0365713558613419
P53228	0.0842187019507779
P53229	0.0616209417389371
P53230	0.0593907081477891
P53231	0.0528705820757529
P53233	0.0473884198503121
P53234	0.0830501444010626
P53235	0.0409721681864448
P53236	0.0163283859163817
P53237	0.0882639574435583
P53238	0.0326629169808316
P53239	0.0578104887574631
P53241	0.0739224638226484
P53242	0.0736502617728925
P53243	0.0157325269487884
P53244	0.0640301591950819
P53246	0.0442022620985825
P53248	0.0183643515943478
P53249	0.00466183282391249
P53250	0.0368002216105086
P53251	0.0106921610175406
P53252	0.040219077085765
P53253	0.0184609511258689
P53254	0.0262711209196432
P53255	0.0443626358080598
P53256	0.078848607291653
P53257	0.0719634335535999
P53258	0.0335090729666141
P53259	0.0430514310556462
P53260	0.0210268166749405
P53261	0.024990288768788
P53262	0.0674623754231365
P53264	0.0707853495028896
P53265	0.0815334961618981
P53266	0.0559987021738588
P53267	0.00556105481107486
P53270	0.0585882575842008
P53271	0.0229091248034718
P53272	0.0609653409142373
P53273	0.0369230722951517
P53274	0.0186852878685806
P53275	0.10622442772264
P53276	0.0287001657348537
P53277	0.0115414490054824
P53278	0.00722123839696207
P53279	0.0687693074061597
P53280	0.0220926959768213
P53281	0.0299165083325463
P53283	0.0489260906190326
P53285	0.0817401102102792
P53286	0.0234806135335972
P53287	0.0254797938223704
P53289	0.00627334138010611
P53290	0.0435958248704118
P53291	0.0688717240730664
P53292	0.0274411445572504
P53293	0.0445054060742988
P53294	0.0619936021064361
P53295	0.0550475968473736
P53296	0.0889248644292876
P53297	0.00571172648418481
P53298	0.0125921145480041
P53299	0.0289392876626919
P53301	0.0580435378734567
P53303	0.0364042739697878
P53304	0.0921237150364711
P53305	0.0218517999719849
P53306	0.0463019096367459
P53307	0.0213958672343461
P53309	0.0200185393126042
P53311	0.037079232234047
P53312	0.0483720017841853
P53313	0.0149444458236831
P53314	0.120599364524611
P53315	0.0922444494540921
P53316	0.0231948626908648
P53317	0.0189918694586159
P53318	0.0715045560924636
P53319	0.0427862124312959
P53320	0.0477932761460956
P53322	0.0500869313318116
P53323	0.0555865224527666
P53324	0.0566625775138702
P53326	0.0598789371780073
P53327	0.0146903859147256
P53329	0.0222684157951348
P53330	0.0391165516553449
P53331	0.0748814559442262
P53332	0.0630928770124524
P53333	0.0225165830830705
P53334	0.0630028139914706
P53335	0.0102326389865893
P53336	0.091157817513593
P53337	0.0478689280619103
P53338	0.0268585368626776
P53341	0.0648050354736785
P53343	0.0870678316422398
P53344	0.0367044040650741
P53378	0.0558456911355321
P53379	0.0634704531428296
P53388	0.0751169747405465
P53389	0.066916293364357
P53390	0.0642107804736527
P53394	0.0419823132681763
P53397	0.0665917206793731
P53427	0.0867444595931243
P53437	0.0240611181545502
P53438	0.00528245539475649
P53507	0.0377133831480469
P53538	0.0937517563008164
P53540	0.0170308818233687
P53541	0.083475870602186
P53549	0.0329867960034324
P53550	0.0104518277844871
P53551	0.0264540207854161
P53552	0.0086883940493448
P53583	0.0544395115502444
P53584	0.0478432591627214
P53598	0.0614238496935592
P53599	0.0228744008667469
P53600	0.0622413265572645
P53604	0.0120541657399438
P53615	0.0582696470546301
P53616	0.05214489043717
P53617	0.0259820298107392
P53622	0.0148552046921569
P53628	0.0460858578615075
P53629	0.0401236184748868
P53630	0.0993009585954946
P53631	0.0538410882542758
P53632	0.0422861605752599
P53633	0.0590891559097922
P53685	0.0489571773941278
P53686	0.0788539372314925
P53687	0.0598480594764963
P53688	0.0758879240516001
P53691	0.0464921327638114
P53718	0.00730875246365338
P53719	0.0249526800801722
P53720	0.0536894506967936
P53721	0.0265556145122741
P53722	0.048296728046917
P53723	0.0390927934360727
P53724	0.0400691693996219
P53725	0.00869199460738339
P53727	0.0691459507485606
P53728	0.0878883737880534
P53729	0.0525445442595147
P53730	0.0531881015906695
P53731	0.0483754414019731
P53732	0.0654977038738047
P53733	0.0772750109023026
P53734	0.0434263850364443
P53735	0.0218795133832739
P53736	0.0741496959411681
P53738	0.127179026043404
P53739	0.0322353830822292
P53740	0.0854023337878169
P53741	0.0202244419545148
P53742	0.0322331196515177
P53743	0.0284037678334056
P53744	0.0838750123436501
P53745	0.049599949481912
P53746	0.0399072596824407
P53747	0.0413021656100304
P53748	0.0663242264777591
P53749	0.0324747609808671
P53750	0.0823958431743032
P53751	0.0295597666169592
P53752	0.0283641397612946
P53753	0.0520979274442321
P53754	0.110319408118663
P53755	0.0503932655130757
P53756	0.0370815352384013
P53757	0.0973527737245542
P53758	0.0893299171987697
P53759	0.0526931458844908
P53769	0.0160828535022083
P53819	0.0110798973922242
P53822	0.036529140062642
P53823	0.098113894004305
P53824	0.0774142065066418
P53829	0.0245301150144439
P53830	0.0384428952584284
P53832	0.0152539193667663
P53833	0.0794612843964978
P53834	0.0998549038525203
P53835	0.0485963315298683
P53836	0.0210502630988138
P53838	0.0769849739735357
P53839	0.0659604674611069
P53840	0.0115810531333972
P53841	0.0898444224405171
P53843	0.0391397406295518
P53844	0.0862596968072394
P53845	0.0394212798726781
P53846	0.0449117040474349
P53847	0.0171013415497053
P53848	0.0281130947226097
P53849	0.0338171865562898
P53850	0.0430692663433377
P53851	0.0582486241904418
P53852	0.0393856546141344
P53853	0.055533930441397
P53854	0.013926810458913
P53855	0.0133002000759257
P53857	0.0313195798076908
P53858	0.00506435770548427
P53859	0.0555895815229774
P53860	0.0783696272150979
P53861	0.0167993626895375
P53863	0.0130560647206618
P53865	0.00487847764254829
P53866	0.00788766777065207
P53867	0.0524821834348809
P53868	0.0604088484243578
P53869	0.0304715840386941
P53870	0.0274253032131413
P53871	0.0823528778027048
P53872	0.0446392412536607
P53873	0.0604085526998967
P53874	0.0383867493593235
P53875	0.0634741074867432
P53876	0.0354874149310899
P53877	0.0569537618087492
P53878	0.0625839995535251
P53879	0.0592095520159605
P53881	0.0399072528088795
P53882	0.00494593599276075
P53883	0.0277594239779429
P53885	0.0207230243195449
P53886	0.0152221408072398
P53889	0.147446113286351
P53890	0.00899527601312225
P53891	0.0714514933005311
P53892	0.00994828440480614
P53893	0.0331092683452049
P53894	0.0332942580943493
P53895	0.0223511194728793
P53896	0.0895726488382096
P53897	0.0126172324075755
P53898	0.0405041493138031
P53899	0.0439839761700872
P53900	0.078076148871472
P53901	0.0272749209993604
P53903	0.0182545434517841
P53904	0.0436298949812705
P53905	0.0919796706930762
P53906	0.0314855678145548
P53907	0.037863426409921
P53908	0.0392909916003914
P53909	0.0838900010536298
P53910	0.0255524933897985
P53911	0.00957185680009738
P53912	0.082859607105836
P53913	0.0124126202876274
P53914	0.0291814069925841
P53915	0.108315306620518
P53916	0.0574089137111627
P53917	0.0442408654849775
P53918	0.0399859864642181
P53919	0.0169038750908269
P53920	0.0298910109905037
P53921	0.0568881316883582
P53923	0.0678176952477335
P53924	0.031134386482314
P53925	0.0425816125318369
P53927	0.0461842575116054
P53929	0.105702248646408
P53930	0.0924448808278776
P53932	0.0870737612749366
P53933	0.0429411964836148
P53934	0.0573489508508529
P53935	0.0107710103131062
P53937	0.0488073667703423
P53938	0.026347775342948
P53939	0.00525109765356172
P53940	0.0271277603326347
P53941	0.0619312146587864
P53942	0.0738835166711154
P53943	0.0445964837316989
P53944	0.0511867344375946
P53946	0.0637814129170619
P53947	0.00528161937813845
P53949	0.0819853047765149
P53950	0.00896238986623107
P53951	0.0240179722150912
P53952	0.00758972938025307
P53953	0.0598905784493346
P53954	0.0445959133730176
P53955	0.0203414364129408
P53956	0.0126437562641208
P53958	0.00497463739226297
P53959	0.0105876024034403
P53960	0.0425839889251691
P53961	0.0647438573371586
P53962	0.0706194692602965
P53963	0.0137676100567444
P53964	0.0537765786042208
P53965	0.0510633982274457
P53966	0.0825463741240028
P53968	0.00476357885508705
P53969	0.0398934410052325
P53970	0.0751424262433799
P53971	0.010006230826126
P53972	0.0417285490960685
P53973	0.0325701385303188
P53974	0.0201868961055285
P53975	0.0500676458175779
P53976	0.0124443347356039
P53978	0.0263044126745227
P53980	0.0625697782097463
P53981	0.085429422578022
P53982	0.0797553742518988
P53983	0.0158983504960564
P54000	0.010872965088983
P54003	0.0531227585665972
P54005	0.0881293277531558
P54007	0.0841995000272971
P54070	0.0553960707970339
P54072	0.0866481621490442
P54074	0.0171232704148989
P54113	0.0343489737496591
P54114	0.0747155815086358
P54115	0.0760254991733435
P54199	0.0222330326085066
P54730	0.0310185877865487
P54780	0.063556347979109
P54781	0.0655758153294663
P54783	0.0761715285184479
P54784	0.0177237196297807
P54785	0.00913637322407372
P54786	0.00394930150597093
P54787	0.0405220528418749
P54790	0.034174672879628
P54791	0.038974093595116
P54837	0.0643370325841838
P54838	0.0398608200454677
P54839	0.0866066719475687
P54854	0.0560584292597569
P54857	0.0838096189651809
P54858	0.0150946684470961
P54860	0.0190549359397153
P54861	0.044393243657512
P54862	0.049606855517548
P54867	0.024261623084523
P54885	0.0695023480758696
P54964	0.0574907169837075
P54999	0.124402074530183
P56508	0.0338482734866098
P56628	0.0989731211495267
P57743	0.124233665401606
P57744	0.0355978430210434
P60010	0.0730284284028044
P61829	0.0804735734654891
P61830	0.0285497484671019
P62651	0.0400610769378007
P69771	0.0263662931795039
P69850	0.0282287205181192
P69851	0.0328882064644209
P69852	0.0355430183356841
P80210	0.0731825942042545
P80235	0.0743404393020103
P80428	0.0753002894049919
P80667	0.0336202544090778
P80967	0.0457546145494028
P81449	0.0260113449768622
P81450	0.0481668667802195
P81451	0.0362955302189486
P85052	0.0689774233667173
P87012	0.0459053690192986
P87108	0.0358439627366974
P87262	0.0403036269626098
P87275	0.0423778150001361
P87283	0.0394140731632185
P87284	0.10793965859468
P87287	0.0275050771099937
P89102	0.014187330796697
P89105	0.00672162958612275
P89113	0.0361187416925122
P89114	0.0296135461319705
P89886	0.0948677279436391
Q00055	0.0478580338046333
Q00245	0.0839495736454771
Q00246	0.0483333460326168
Q00362	0.0692519690327163
Q00381	0.0814413533854251
Q00416	0.0113950377934868
Q00453	0.0161917767347922
Q00539	0.0214099862334472
Q00578	0.0314521366647524
Q00582	0.0570837745602047
Q00618	0.024645784702242
Q00684	0.0414103202084564
Q00711	0.0851897753321338
Q00723	0.0557383258010571
Q00764	0.0510845240623929
Q00772	0.0597174086910157
Q00776	0.0633514986376022
Q00816	0.00567436099648409
Q00873	0.0699457760031854
Q00916	0.0297663719082404
Q00947	0.0199062878288001
Q00955	0.0113958055187691
Q01080	0.0339625158149926
Q01159	0.0611951787778768
Q01163	0.0567112304668496
Q01217	0.0273084133705715
Q01329	0.0135846515397855
Q01389	0.0103451433659155
Q01448	0.0028281933754216
Q01454	0.0214771139387227
Q01476	0.0234991146038878
Q01477	0.0267030295283112
Q01519	0.0799721964782206
Q01532	0.0759320881433645
Q01560	0.0223884421058488
Q01574	0.0557518906484237
Q01589	0.0155706279029193
Q01590	0.0282069755083262
Q01649	0.0193103639463228
Q01662	0.0730428735115787
Q01684	0.0152492520959375
Q01722	0.0222786847776857
Q01766	0.0146560463334355
Q01802	0.0767055473892089
Q01846	0.036771189761374
Q01852	0.0333288861669695
Q01855	0.0615568042113254
Q01896	0.0346537278614224
Q01919	0.0334945031793457
Q01926	0.0214625686359001
Q01939	0.0351770434128475
Q01976	0.0691837488722046
Q02046	0.0697073854321673
Q02100	0.00645396791181637
Q02159	0.0746441518347873
Q02196	0.0931625610518032
Q02197	0.0338241296789972
Q02199	0.0044252466873785
Q02201	0.0631726773675465
Q02202	0.0359873396799543
Q02203	0.0209159978598181
Q02204	0.0181150838017057
Q02205	0.0116795875959079
Q02206	0.0338075421500387
Q02207	0.0419035156284307
Q02208	0.0100505051466958
Q02209	0.0360311238231749
Q02256	0.0494873456078428
Q02260	0.0817367581407104
Q02326	0.0697014543354422
Q02336	0.0152191726186879
Q02354	0.0229306958473625
Q02455	0.00715443574707182
Q02457	0.0246695537026367
Q02486	0.0475875770287957
Q02516	0.0245340799720011
Q02521	0.0104585031959334
Q02554	0.0110979123281778
Q02555	0.0225757916922246
Q02574	0.0688612848252978
Q02598	0.0795853848237165
Q02606	0.0110813202406927
Q02608	0.0709928196601023
Q02629	0.00570803079670831
Q02630	0.00616299020230819
Q02642	0.0317243139293934
Q02647	0.125300962257484
Q02648	0.0447769720098298
Q02651	0.0205521199611233
Q02685	0.0937992458638564
Q02710	0.0157187988598563
Q02721	0.0982975529271826
Q02724	0.0181113823017976
Q02725	0.0279977159425749
Q02732	0.0223897715856923
Q02733	0.0518453351309617
Q02749	0.0160469018793832
Q02753	0.0591271832965268
Q02754	0.0846012663248919
Q02767	0.0419858426798284
Q02770	0.0584581125718973
Q02771	0.0226485850726614
Q02772	0.0869036409290646
Q02773	0.00808512090149785
Q02774	0.0527298113133339
Q02775	0.0137341010367105
Q02776	0.0254798705926407
Q02781	0.0731078571487353
Q02783	0.0243490309811183
Q02784	0.0700836940836941
Q02785	0.0354173303528943
Q02786	0.0244215733552293
Q02792	0.0515428630892497
Q02793	0.0782767831679155
Q02794	0.029517883245598
Q02795	0.0452765030870426
Q02796	0.00631704511809051
Q02799	0.00954468710854529
Q02803	0.0679131588052128
Q02804	0.098794480866766
Q02805	0.0300972466871084
Q02820	0.0507234362392369
Q02821	0.019709972543207
Q02825	0.0364880610415159
Q02826	0.0586813233216633
Q02831	0.0166317403294869
Q02863	0.0650999342949983
Q02864	0.0155630009197215
Q02866	0.0246207637397556
Q02872	0.030657675858933
Q02873	0.0190457800615574
Q02875	0.00754005338107121
Q02883	0.0671750903263228
Q02884	0.0680305320264004
Q02887	0.0480878007922574
Q02888	0.0131093539071146
Q02889	0.0508686896972043
Q02890	0.0638489716736655
Q02891	0.0878387768821382
Q02892	0.0185512922682997
Q02895	0.0653056695927453
Q02896	0.0666518655045308
Q02908	0.0406249997599755
Q02931	0.0331584169003778
Q02932	0.0130553168951206
Q02933	0.067959592200881
Q02939	0.0297586397576836
Q02948	0.0173711092716431
Q02950	0.0372142354386707
Q02959	0.0530178110318119
Q02961	0.0616771886391068
Q02969	0.0444664894274021
Q02979	0.0233859813099023
Q02981	0.0333538490791972
Q02983	0.0162267103525845
Q03002	0.0265067283236994
Q03010	0.0609673931501579
Q03012	0.0368919275475694
Q03016	0.0154313809288979
Q03018	0.0177416634110013
Q03020	0.0758400171678425
Q03028	0.0785732955292912
